  2 0.22    0.00     4.9   7.880 1.00    0.00     6.1   9.319
  2 0.22    0.00     4.7   7.880 1.00    0.00     6.1   4.660
  2 0.22    0.00     4.7   7.880 1.00    0.00     6.1   9.319
  2 0.22    0.00     4.7   7.880 1.00    0.00     6.4   4.660
  2 0.22    0.00     4.7   7.880 1.00    0.00     6.4   9.319
  2 0.22    0.00     4.7   7.880 1.00    0.00     5.8   4.660
  2 0.22    0.00     4.7   7.880 1.00    0.00     5.8   9.319
  2 0.22    0.00     4.6   7.880 1.00    0.00     5.8   4.660
  2 0.22    0.00     4.6   7.880 1.00    0.00     5.8   9.319
  2 0.22    0.00     4.4   7.880 1.00    0.00     5.6   4.660
  2 0.22    0.00     4.4   7.880 1.00    0.00     5.6   9.319
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.4   4.660
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.4   9.319
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   4.660
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   9.319
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   4.660
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   9.319
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   4.660
  2 0.22    0.00     4.3   7.880 1.00    0.00     5.3   9.319
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.3   4.660
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.3   9.319
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.2   4.660
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.2   9.319
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.2   4.660
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.2   9.319
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.2   4.660
  2 0.22    0.00     4.2   7.880 1.00    0.00     5.2   9.319
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.2   4.660
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.2   9.319
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.1   4.660
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.1   9.319
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.1   4.660
  2 0.22    0.00     4.1   7.880 1.00    0.00     5.1   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     5.0   9.319
  2 0.22    0.00     4.0   7.880 1.00    0.00     4.9   4.660
  2 0.22    0.00     4.0   7.880 1.00    0.00     4.9   9.319
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9  10.525
  2 0.02    0.00     5.6   9.199 1.00    0.00     6.1   5.263
  2 0.02    0.00     5.6   9.199 1.00    0.00     6.1  10.525
  2 0.02    0.00     5.7   9.199 1.00    0.00     6.4   5.263
  2 0.02    0.00     5.7   9.199 1.00    0.00     6.4  10.525
  2 0.02    0.00     6.0   9.199 1.00    0.00     7.3   5.943
  2 0.02    0.00     6.0   9.199 1.00    0.00     7.3  11.885
  2 0.02    0.00     6.7   9.265 1.00    0.00     7.0   5.263
  2 0.02    0.00     6.7   9.265 1.00    0.00     7.0  10.525
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.0   5.263
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.0  10.525
  2 0.02    0.00     6.6   9.259 1.00    0.00     7.2   5.263
  2 0.02    0.00     6.6   9.259 1.00    0.00     7.2  10.525
  2 0.02    0.00     6.8   9.259 1.00    0.00     7.1   5.263
  2 0.02    0.00     6.8   9.259 1.00    0.00     7.1  10.525
  2 0.02    0.00     6.5   9.199 1.00    0.00     6.9   5.263
  2 0.02    0.00     6.5   9.199 1.00    0.00     6.9  10.525
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.0   5.263
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.0  10.525
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.1   5.263
  2 0.02    0.00     6.5   9.259 1.00    0.00     7.1  10.525
  2 0.02    0.00     6.6   9.979 1.00    0.00     8.1   5.502
  2 0.02    0.00     6.6   9.979 1.00    0.00     8.1  11.005
  2 0.02    0.00     7.5   9.265 1.00    0.00     7.7   5.263
  2 0.02    0.00     7.5   9.265 1.00    0.00     7.7  10.525
  2 0.02    0.00     6.9   9.259 1.00    0.00     7.6   5.742
  2 0.02    0.00     6.9   9.259 1.00    0.00     7.6  11.484
  2 0.02    0.00     6.8   9.905 1.00    0.00     7.2   5.502
  2 0.02    0.00     6.8   9.905 1.00    0.00     7.2  11.005
  2 0.02    0.00     6.9  10.039 1.00    0.00     6.9   5.263
  2 0.02    0.00     6.9  10.039 1.00    0.00     6.9  10.525
  2 0.02    0.00     6.9  10.825 1.00    0.00     6.7   5.263
  2 0.02    0.00     6.9  10.825 1.00    0.00     6.7  10.525
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.6   5.263
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.6  10.525
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.4   5.263
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.4  10.525
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.5   5.263
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.5  10.525
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.7   5.263
  2 0.02    0.00     6.0   9.199 1.00    0.00     6.7  10.525
  2 0.02    0.00     6.3   9.979 1.00    0.00     6.5   5.263
  2 0.02    0.00     6.3   9.979 1.00    0.00     6.5  10.525
  2 0.02    0.00     6.2   9.199 1.00    0.00     6.6   5.263
  2 0.02    0.00     6.2   9.199 1.00    0.00     6.6  10.525
  2 0.02    0.00     6.2   9.979 1.00    0.00     6.6   5.263
  2 0.02    0.00     6.2   9.979 1.00    0.00     6.6  10.525
  2 0.02    0.00     6.2   9.979 1.00    0.00     6.6   5.263
  2 0.02    0.00     6.2   9.979 1.00    0.00     6.6  10.525
  2 0.02    0.00     6.1   9.979 1.00    0.00     6.8   5.263
  2 0.02    0.00     6.1   9.979 1.00    0.00     6.8  10.525
  2 0.02    0.00     6.3   9.199 1.00    0.00     7.3   5.582
  2 0.02    0.00     6.3   9.199 1.00    0.00     7.3  11.165
  2 0.02    0.00     7.0   9.259 1.00    0.00     7.5   5.263
  2 0.02    0.00     7.0   9.259 1.00    0.00     7.5  10.525
  2 0.02    0.00     6.6   9.259 1.00    0.00     8.0   5.263
  2 0.02    0.00     6.6   9.259 1.00    0.00     8.0  10.525
  2 0.02    0.00     6.8   9.259 1.00    0.00     9.5   5.943
  2 0.02    0.00     6.8   9.259 1.00    0.00     9.5  11.885
  2 0.02    0.00     8.0  10.619 1.00    0.00     9.9   6.742
  2 0.02    0.00     8.0  10.619 1.00    0.00     9.9  13.484
  2 0.02    0.00     8.0  10.619 1.00    0.00     9.4   6.502
  2 0.02    0.00     8.0  10.619 1.00    0.00     9.4  13.005
  2 0.02    0.00     8.1  11.399 1.00    0.00     9.0   6.263
  2 0.02    0.00     8.1  11.399 1.00    0.00     9.0  12.525
  2 0.02    0.00     7.9  10.625 1.00    0.00     8.7   6.182
  2 0.02    0.00     7.9  10.625 1.00    0.00     8.7  12.365
  2 0.02    0.00     7.3  11.339 1.00    0.00     8.4   5.943
  2 0.02    0.00     7.3  11.339 1.00    0.00     8.4  11.885
  2 0.02    0.00     7.6  10.619 1.00    0.00     8.2   5.943
  2 0.02    0.00     7.6  10.619 1.00    0.00     8.2  11.885
  2 0.02    0.00     7.5  11.339 1.00    0.00     8.1   5.943
  2 0.02    0.00     7.5  11.339 1.00    0.00     8.1  11.885
  2 0.02    0.00     7.5  11.339 1.00    0.00     7.9   5.742
  2 0.02    0.00     7.5  11.339 1.00    0.00     7.9  11.484
  2 0.02    0.00     7.3   9.905 1.00    0.00     7.5   5.502
  2 0.02    0.00     7.3   9.905 1.00    0.00     7.5  11.005
  2 0.02    0.00     7.0   9.979 1.00    0.00     7.1   5.263
  2 0.02    0.00     7.0   9.979 1.00    0.00     7.1  10.525
  2 0.02    0.00     6.6   9.979 1.00    0.00     7.0   5.263
  2 0.02    0.00     6.6   9.979 1.00    0.00     7.0  10.525
  2 0.02    0.00     6.4   9.979 1.00    0.00     6.8   5.263
  2 0.02    0.00     6.4   9.979 1.00    0.00     6.8  10.525
  2 0.02    0.00     6.4   9.199 1.00    0.00     6.8   5.263
  2 0.02    0.00     6.4   9.199 1.00    0.00     6.8  10.525
  2 0.02    0.00     6.3   9.979 1.00    0.00     6.7   5.263
  2 0.02    0.00     6.3   9.979 1.00    0.00     6.7  10.525
  2 0.02    0.00     6.1   9.979 1.00    0.00     6.5   5.263
  2 0.02    0.00     6.1   9.979 1.00    0.00     6.5  10.525
  2 0.02    0.00     6.0   9.979 1.00    0.00     6.4   5.263
  2 0.02    0.00     6.0   9.979 1.00    0.00     6.4  10.525
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.3   5.263
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.3  10.525
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2   5.263
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2  10.525
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2   5.263
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2  10.525
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2   5.263
  2 0.02    0.00     5.8   9.979 1.00    0.00     6.2  10.525
  2 0.02    0.00     5.7   9.979 1.00    0.00     6.1   5.263
  2 0.02    0.00     5.7   9.979 1.00    0.00     6.1  10.525
  2 0.02    0.00     5.7   9.979 1.00    0.00     6.1   5.263
  2 0.02    0.00     5.7   9.979 1.00    0.00     6.1  10.525
  2 0.02    0.00     5.6   9.979 1.00    0.00     6.0   5.263
  2 0.02    0.00     5.6   9.979 1.00    0.00     6.0  10.525
  2 0.02    0.00     5.6   9.979 1.00    0.00     6.0   5.263
  2 0.02    0.00     5.6   9.979 1.00    0.00     6.0  10.525
  2 0.02    0.00     5.6   9.199 1.00    0.00     6.0   5.263
  2 0.02    0.00     5.6   9.199 1.00    0.00     6.0  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.9  10.525
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.5   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.979 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.979 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.979 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.979 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8   5.263
  2 0.02    0.00     5.4   9.199 1.00    0.00     5.8  10.525
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.5   6.339
  1 1.00    0.00     4.3   7.700
  1 1.00    0.00     3.8   6.339
  1 1.00    0.00     3.7   6.339
  1 1.00    0.00     3.8   6.339
  1 1.00    0.00     3.6   6.339
  1 1.00    0.00     3.5   6.339
  1 1.00    0.00     3.5   6.339
  1 1.00    0.00     3.6   6.339
  1 1.00    0.00     4.5   7.700
  1 1.00    0.00     4.0   6.339
  1 1.00    0.00     4.5   7.700
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.5   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.6   6.339
  1 1.00    0.00     4.2   6.339
  1 1.00    0.00     3.7   6.339
  1 1.00    0.00     3.7   6.339
  1 1.00    0.00     4.7   7.700
  1 1.00    0.00     4.8   7.700
  1 1.00    0.00     4.6   7.700
  1 1.00    0.00     4.4   7.700
  1 1.00    0.00     4.4   7.700
  1 1.00    0.00     4.5   7.700
  1 1.00    0.00     4.5   7.700
  1 1.00    0.00     4.6   7.700
  1 1.00    0.00     4.5   7.700
  1 1.00    0.00     4.1   6.339
  1 1.00    0.00     3.7   6.339
  1 1.00    0.00     3.6   6.339
  1 1.00    0.00     3.5   6.339
  1 1.00    0.00     3.4   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.3   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.2   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.1   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     3.0   6.339
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     3.7   5.999
  1 1.00    0.00     3.1   5.280
  1 1.00    0.00     2.9   5.280
  1 1.00    0.00     2.9   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     4.0   5.999
  1 1.00    0.00     3.4   5.280
  1 1.00    0.00     3.3   5.999
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     3.6   5.280
  1 1.00    0.00     3.0   5.280
  1 1.00    0.00     2.9   5.280
  1 1.00    0.00     4.4   7.119
  1 1.00    0.00     4.6   7.119
  1 1.00    0.00     4.8   7.119
  1 1.00    0.00     4.1   7.359
  1 1.00    0.00     4.2   7.119
  1 1.00    0.00     4.2   7.119
  1 1.00    0.00     4.2   7.119
  1 1.00    0.00     4.1   7.119
  1 1.00    0.00     3.8   5.999
  1 1.00    0.00     3.2   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.5   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.4   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.3   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     2.2   5.280
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.9   9.245
  1 1.00    0.00     5.0   9.245
  1 1.00    0.00     5.3   9.245
  1 1.00    0.00     6.2  10.606
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     6.1   9.245
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     5.7   9.245
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     6.8   9.725
  1 1.00    0.00     6.4   9.245
  1 1.00    0.00     6.4  10.205
  1 1.00    0.00     6.0   9.725
  1 1.00    0.00     5.6   9.245
  1 1.00    0.00     5.5   9.245
  1 1.00    0.00     5.3   9.245
  1 1.00    0.00     5.3   9.245
  1 1.00    0.00     5.4   9.245
  1 1.00    0.00     5.5   9.245
  1 1.00    0.00     5.4   9.245
  1 1.00    0.00     5.6   9.245
  1 1.00    0.00     5.5   9.245
  1 1.00    0.00     5.4   9.245
  1 1.00    0.00     5.7   9.245
  1 1.00    0.00     6.2   9.885
  1 1.00    0.00     6.3   9.245
  1 1.00    0.00     6.8   9.245
  1 1.00    0.00     8.3  10.606
  1 1.00    0.00     8.6  12.205
  1 1.00    0.00     8.2  11.725
  1 1.00    0.00     7.8  11.245
  1 1.00    0.00     7.5  11.085
  1 1.00    0.00     7.0  10.606
  1 1.00    0.00     7.0  10.606
  1 1.00    0.00     6.9  10.606
  1 1.00    0.00     6.7  10.205
  1 1.00    0.00     6.3   9.885
  1 1.00    0.00     5.9   9.245
  1 1.00    0.00     5.8   9.245
  1 1.00    0.00     5.6   9.245
  1 1.00    0.00     5.6   9.245
  1 1.00    0.00     5.5   9.245
  1 1.00    0.00     5.3   9.245
  1 1.00    0.00     5.2   9.245
  1 1.00    0.00     5.2   9.245
  1 1.00    0.00     5.1   9.245
  1 1.00    0.00     5.1   9.245
  1 1.00    0.00     5.0   9.245
  1 1.00    0.00     5.0   9.245
  1 1.00    0.00     5.0   9.245
  1 1.00    0.00     5.0   9.245
  1 1.00    0.00     4.9   9.245
  1 1.00    0.00     4.9   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.8   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     4.7   9.245
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.4   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.4   3.700
  1 1.00    0.00     1.4   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.4   3.700
  1 1.00    0.00     1.4   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.3   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.2   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     1.1   3.700
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.7   3.220
  1 1.00    0.00     0.7   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.7   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.6   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.7   3.220
