  3 0.04    0.00    12.9  19.397 0.24    0.00    13.8  20.597 1.00    0.00    10.9  18.284
  3 0.04    0.00    12.6  19.397 0.24    0.00    13.4  10.299 1.00    0.00    10.7   9.142
  3 0.04    0.00    12.6  19.397 0.24    0.00    13.4  20.597 1.00    0.00    10.7   9.142
  3 0.04    0.00    12.6  19.397 0.24    0.00    13.4  20.597 1.00    0.00    10.7  18.284
  3 0.04    0.00    12.3  19.397 0.24    0.00    13.2  10.299 1.00    0.00    10.6   9.142
  3 0.04    0.00    12.3  19.397 0.24    0.00    13.2  20.597 1.00    0.00    10.6   9.142
  3 0.04    0.00    12.3  19.397 0.24    0.00    13.2  20.597 1.00    0.00    10.6  18.284
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.1  10.299 1.00    0.00    10.5   9.142
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.1  20.597 1.00    0.00    10.5   9.142
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.1  20.597 1.00    0.00    10.5  18.284
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.0  10.299 1.00    0.00    10.4   9.142
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.0  20.597 1.00    0.00    10.4   9.142
  3 0.04    0.00    12.2  19.397 0.24    0.00    13.0  20.597 1.00    0.00    10.4  18.284
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.9  10.299 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.9  20.597 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.9  20.597 1.00    0.00    10.3  18.284
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  10.299 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.3  18.284
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  10.299 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.3   9.142
  3 0.04    0.00    12.0  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.3  18.284
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.8  10.299 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.8  20.597 1.00    0.00    10.2  18.284
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.7  10.299 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.7  20.597 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.9  19.397 0.24    0.00    12.7  20.597 1.00    0.00    10.2  18.284
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.7  10.299 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.7  20.597 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.7  20.597 1.00    0.00    10.2  18.284
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.6  10.299 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.6  20.597 1.00    0.00    10.2   9.142
  3 0.04    0.00    11.8  19.397 0.24    0.00    12.6  20.597 1.00    0.00    10.2  18.284
  4 0.04    0.00    11.8  19.397 0.24    0.00    12.6  10.299 0.44    0.00    11.4   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.8  19.397 0.24    0.00    12.6  20.597 0.44    0.00    11.4   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.8  19.397 0.24    0.00    12.6  20.597 0.44    0.00    11.4  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.8  19.397 0.24    0.00    12.6  20.597 0.44    0.00    11.4  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.7  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.0  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  10.299 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.5  20.597 0.44    0.00    11.3  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  10.299 0.44    0.00    11.2   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2   9.419 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.1   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.1  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  10.299 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  10.299 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0  18.284
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  10.299 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2   9.419 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0   9.142
  4 0.04    0.00    11.6  19.397 0.24    0.00    12.4  20.597 0.44    0.00    11.2  18.838 1.00    0.00    10.0  18.284
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.1  18.125
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2   9.062
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2  18.125
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.2   9.062
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.2  18.125
  2 0.24    0.00    12.0  18.678 1.00    0.55    10.4   9.062
  2 0.24    0.00    12.0  18.678 1.00    0.55    10.4  18.125
  2 0.24    0.00    12.2  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.2  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.8   9.062
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.8  18.125
  2 0.24    0.00    13.0  18.324 1.00    0.55    10.9   9.062
  2 0.24    0.00    13.0  18.324 1.00    0.55    10.9  18.125
  2 0.24    0.00    13.1  18.324 1.00    0.55    10.9   9.062
  2 0.24    0.00    13.1  18.324 1.00    0.55    10.9  18.125
  2 0.24    0.00    13.4  18.324 1.00    0.55    11.1   9.062
  2 0.24    0.00    13.4  18.324 1.00    0.55    11.1  18.125
  2 0.24    0.00    13.4  18.324 1.00    0.55    11.2   9.062
  2 0.24    0.00    13.4  18.324 1.00    0.55    11.2  18.125
  2 0.24    0.00    15.7  18.678 1.00    0.55    13.5   9.062
  2 0.24    0.00    15.7  18.678 1.00    0.55    13.5  18.125
  2 0.04    0.00    14.7  19.603 1.00    0.00    12.3   9.702
  2 0.04    0.00    14.7  19.603 1.00    0.00    12.3  19.404
  2 0.04    0.00    13.9  18.324 1.00    0.55    11.5   9.062
  2 0.04    0.00    13.9  18.324 1.00    0.55    11.5  18.125
  2 0.24    0.00    14.2  18.678 1.00    0.55    12.4   9.062
  2 0.24    0.00    14.2  18.678 1.00    0.55    12.4  18.125
  2 0.24    0.00    13.8  18.678 1.00    0.55    12.0   9.062
  2 0.24    0.00    13.8  18.678 1.00    0.55    12.0  18.125
  2 0.04    0.00    14.5  20.243 1.00    0.00    11.9   9.702
  2 0.04    0.00    14.5  20.243 1.00    0.00    11.9  19.404
  2 0.04    0.00    13.8  18.964 1.00    0.55    11.2   9.062
  2 0.04    0.00    13.8  18.964 1.00    0.55    11.2  18.125
  2 0.24    0.00    13.7  19.044 1.00    0.55    11.5   9.062
  2 0.24    0.00    13.7  19.044 1.00    0.55    11.5  18.125
  2 0.24    0.00    15.4  21.997 1.00    0.00    13.7  10.722
  2 0.24    0.00    15.4  21.997 1.00    0.00    13.7  21.444
  2 0.24    0.00    14.4  21.577 1.00    0.00    12.8  10.512
  2 0.24    0.00    14.4  21.577 1.00    0.00    12.8  21.024
  2 0.24    0.00    13.1  19.957 1.00    0.00    11.5   9.702
  2 0.24    0.00    13.1  19.957 1.00    0.00    11.5  19.404
  2 0.24    0.00    12.3  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.3  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.4  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.4  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.6  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.6  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.5  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.8  18.678 1.00    0.55    10.8   9.062
  2 0.24    0.00    12.8  18.678 1.00    0.55    10.8  18.125
  2 0.04    0.00    13.4  18.404 1.00    0.55    11.0   9.062
  2 0.04    0.00    13.4  18.404 1.00    0.55    11.0  18.125
  2 0.24    0.00    13.4  18.364 1.00    0.55    11.7   9.062
  2 0.24    0.00    13.4  18.364 1.00    0.55    11.7  18.125
  2 0.24    0.00    13.9  18.678 1.00    0.55    11.7   9.062
  2 0.24    0.00    13.9  18.678 1.00    0.55    11.7  18.125
  2 0.24    0.00    14.2  18.324 1.00    0.55    11.9   9.062
  2 0.24    0.00    14.2  18.324 1.00    0.55    11.9  18.125
  2 0.24    0.00    14.5  18.364 1.00    0.55    12.3   9.062
  2 0.24    0.00    14.5  18.364 1.00    0.55    12.3  18.125
  2 0.04    0.00    15.5  18.364 1.00    0.55    12.6   9.062
  2 0.04    0.00    15.5  18.364 1.00    0.55    12.6  18.125
  2 0.04    0.00    17.1  21.997 1.00    0.00    14.1  10.512
  2 0.04    0.00    17.1  21.997 1.00    0.00    14.1  21.024
  2 0.04    0.00    16.3  21.683 1.00    0.00    12.9   9.702
  2 0.04    0.00    16.3  21.683 1.00    0.00    12.9  19.404
  2 0.04    0.00    15.9  20.403 1.00    0.55    12.5   9.062
  2 0.04    0.00    15.9  20.403 1.00    0.55    12.5  18.125
  2 0.04    0.00    17.1  22.283 1.00    0.55    14.6   9.062
  2 0.04    0.00    17.1  22.283 1.00    0.55    14.6  18.125
  2 0.64    0.00    16.1  21.223 1.00    0.00    15.4   9.422
  2 0.64    0.00    16.1  21.223 1.00    0.00    15.4  18.844
  2 0.64    0.00    14.8  19.603 1.00    0.00    14.2  11.072
  2 0.64    0.00    14.8  19.603 1.00    0.00    14.2  22.143
  2 0.64    0.00    14.1  18.324 1.00    0.00    13.4  10.432
  2 0.64    0.00    14.1  18.324 1.00    0.00    13.4  20.864
  2 0.44    0.00    14.0  18.324 1.00    0.00    12.9   9.852
  2 0.44    0.00    14.0  18.324 1.00    0.00    12.9  19.704
  2 0.24    0.00    14.0  18.324 1.00    0.55    12.3   9.192
  2 0.24    0.00    14.0  18.324 1.00    0.55    12.3  18.384
  2 0.24    0.00    13.6  18.324 1.00    0.55    11.8   9.062
  2 0.24    0.00    13.6  18.324 1.00    0.55    11.8  18.125
  2 0.24    0.00    14.1  18.324 1.00    0.55    12.2   9.062
  2 0.24    0.00    14.1  18.324 1.00    0.55    12.2  18.125
  2 0.24    0.00    13.7  20.017 1.00    0.00    12.0   9.702
  2 0.24    0.00    13.7  20.017 1.00    0.00    12.0  19.404
  2 0.24    0.00    12.8  18.738 1.00    0.55    11.1   9.062
  2 0.24    0.00    12.8  18.738 1.00    0.55    11.1  18.125
  2 0.24    0.00    12.5  18.738 1.00    0.55    10.8   9.062
  2 0.24    0.00    12.5  18.738 1.00    0.55    10.8  18.125
  2 0.24    0.00    12.4  18.678 1.00    0.55    10.7   9.062
  2 0.24    0.00    12.4  18.678 1.00    0.55    10.7  18.125
  2 0.24    0.00    12.1  18.678 1.00    0.55    10.6   9.062
  2 0.24    0.00    12.1  18.678 1.00    0.55    10.6  18.125
  2 0.24    0.00    11.9  18.678 1.00    0.55    10.5   9.062
  2 0.24    0.00    11.9  18.678 1.00    0.55    10.5  18.125
  2 0.24    0.00    11.8  18.678 1.00    0.55    10.4   9.062
  2 0.24    0.00    11.8  18.678 1.00    0.55    10.4  18.125
  2 0.24    0.00    11.8  18.678 1.00    0.55    10.4   9.062
  2 0.24    0.00    11.8  18.678 1.00    0.55    10.4  18.125
  2 0.24    0.00    11.7  18.678 1.00    0.55    10.3   9.062
  2 0.24    0.00    11.7  18.678 1.00    0.55    10.3  18.125
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3   9.062
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3  18.125
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3   9.062
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3  18.125
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3   9.062
  2 0.24    0.00    11.6  18.678 1.00    0.55    10.3  18.125
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2   9.062
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2  18.125
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2   9.062
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2  18.125
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2   9.062
  2 0.24    0.00    11.5  18.678 1.00    0.55    10.2  18.125
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2   9.062
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2  18.125
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2   9.062
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2  18.125
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2   9.062
  2 0.44    0.00    11.4  18.678 1.00    0.55    10.2  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1   9.062
  2 0.44    0.00    11.3  18.678 1.00    0.55    10.1  18.125
  1 1.00    0.00     9.1  14.518
  1 1.00    0.00     9.1  14.518
  1 1.00    0.00     9.1  14.518
  1 1.00    0.00     9.2  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.6  14.518
  1 1.00    0.00     9.7  14.598
  1 1.00    0.00     9.9  14.598
  1 1.00    0.00    10.0  14.518
  1 1.00    0.00    10.1  14.518
  1 1.00    0.00    10.0  14.518
  1 1.00    0.00     9.8  14.518
  1 1.00    0.00     9.7  14.518
  1 1.00    0.00     9.8  14.518
  1 1.00    0.00    10.3  14.598
  1 1.00    0.00    10.5  14.518
  1 1.00    0.00    10.4  14.518
  1 1.00    0.00    10.3  14.518
  1 1.00    0.00    10.1  14.518
  1 1.00    0.00     9.8  14.518
  1 1.00    0.00     9.7  14.598
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.5  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.8  14.518
  1 1.00    0.00    10.1  14.938
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.5  14.518
  1 1.00    0.00    10.9  14.598
  1 1.00    0.00    10.6  14.518
  1 1.00    0.00    10.9  14.558
  1 1.00    0.00    11.2  14.058
  1 1.00    0.00    10.8  14.598
  1 1.00    0.00    10.7  14.518
  1 1.00    0.00    10.7  14.018
  1 1.00    0.00    10.7  14.518
  1 1.00    0.00    10.4  14.518
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.2  14.518
